Price,Close,High,Low,Open,Volume
,0.3062982621505508,0.30117973170869616,0.3046968947149582,0.29609827855100845,0.11651841832430775
,0.30879940564721886,0.30300854151715784,0.3076408924666776,0.30112777731822504,0.13402762640037758
,0.3117871513005449,0.30763902038248736,0.3134087957239635,0.30768267634227087,0.17708357557266652
,0.30708715065128644,0.3066659189235409,0.31080722575092967,0.3072300699975199,0.13381705387053522
,0.3224967096131447,0.3169506950547122,0.31500077210540967,0.3054866508071614,0.2607994447427271
,0.3257866364674723,0.32005445938306776,0.322001070136829,0.31705425320670133,0.1545012050421899
,0.34346229157915154,0.340204379028323,0.33002854697997974,0.3202229446411168,0.28753500065548365
,0.35831779910096884,0.3555726076726421,0.3541276793420557,0.3466442076484081,0.33593397222333665
,0.32988248500088013,0.34934812579384655,0.33596772590001256,0.3490080218251268,0.425403786881178
,0.33475039914283156,0.34387864951067637,0.33381112698191107,0.3413130098421113,0.42152863901402987
,0.3417835772245271,0.34032170706354137,0.3310039879178984,0.3220836891618488,0.2647819232682901
,0.3570420981574228,0.35293861468936794,0.35178285411618304,0.3526125103906472,0.3328091167683454
,0.3562195113007647,0.3566295480623968,0.3626855673810979,0.35879862584250954,0.2024217885325369
,0.35645466379068813,0.3533580840269116,0.35948503301132984,0.35252873740493684,0.15748090855913444
,0.3530805173323235,0.3585757058556508,0.352518686740367,0.357943613454902,0.5859234308193852
,0.3684396601891434,0.3634412564510143,0.3627882884203203,0.3524112756480198,0.2561862708243838
,0.3812977121208334,0.38511792728777705,0.381821202562313,0.3736355626771991,0.45221907414018553
,0.37043711577927096,0.37909466351244825,0.3754026160012234,0.3753119119202726,0.4023041847968167
,0.3784608993533938,0.37273609607189384,0.37377677389787267,0.3681032082809478,0.2614945385305564
,0.359643758434939,0.3732728035975237,0.36598883162464146,0.3743227450716954,0.43458924684799244
,0.3733242920802108,0.36798794195451767,0.36301073820254137,0.3556132920790769,0.24392195425618446
,0.3783936603561633,0.37438023263273756,0.3779358396158925,0.3670636684129476,0.2683964109650023
,0.37723535165719546,0.3766954111272307,0.3846280754253881,0.37551305635261634,0.19304517777406943
,0.37723535165719546,0.38191325307951585,0.38416596547448734,0.3800898609823453,0.20148954509944822
,0.3935849422918284,0.3908222338746187,0.394829236113435,0.38369438815812795,0.21328058457387555
,0.391637797663663,0.39558707443204566,0.3988686358424103,0.39276416831596883,0.1973568036521045
,0.40620789430513304,0.40041897868259047,0.405937414749005,0.39496031511964125,0.20928481749060407
,0.40896080289776426,0.4067440937557252,0.4099254440864535,0.4089253598733409,0.2311363173471132
,0.4100853606692715,0.40447909870197296,0.41014789087332926,0.40270557103750904,0.14070870433751298
,0.40711428019352325,0.4311553822134454,0.41393048766168894,0.41564798927183844,0.3998151357183398
,0.41772311143912244,0.41303574928484643,0.4044826814170125,0.39938626646164155,0.3470186737457199
,0.4222046773475735,0.42640721555589256,0.422368511521373,0.42721558781381275,0.301553406841205
,0.4141307930976409,0.4140422965427618,0.41836352240563024,0.41093711614969175,0.19263732127209315
,0.41282149894124864,0.41231421415298475,0.41791849526440394,0.41378715274660605,0.14563978144411355
,0.42645177419609637,0.42139101977356974,0.419441981798673,0.4099649290206442,0.14086407824302777
,0.41733697349177445,0.42642420408288906,0.4240974254571086,0.42843962970777427,0.17437986517736004
,0.4191666207322853,0.4178676382446881,0.42313893231101984,0.4118089297125608,0.13750002874928352
,0.38943873022492026,0.4118443930499762,0.3916969542613983,0.4138541231878192,0.4135003057646019
,0.3878944412932188,0.3842789391296877,0.37208215184553406,0.37355165076057684,0.3839445090274028
,0.4026325039989198,0.3972648028536452,0.40176119813924516,0.39180853739462673,0.21981855496645786
,0.3921748159253594,0.39488230204951114,0.4001692624131672,0.39621756681415343,0.17487154181257458
,0.404176740359083,0.3994458268979365,0.4033528749441352,0.39207669414447255,0.1408926997519384
,0.41189829016066626,0.40660985394810223,0.40372946128499976,0.3950105658835652,0.3141570927293445
,0.4795118596001372,0.47450861769865194,0.45204760554222034,0.45333531588113896,0.8666718117236256
,0.4974894856266656,0.5095568407580999,0.5004341998395134,0.4889771806251324,0.6975350492098291
,0.5023742752323472,0.5038693734876358,0.5038232039441786,0.4952305560623206,0.35234023000960096
,0.5050431745070939,0.5012016999492693,0.507314808509576,0.4968734742301181,0.22125678578921637
,0.5308261493669375,0.5281798532936356,0.5134764243193629,0.5037636666087856,0.42736231584806167
,0.5134384285694346,0.5246061256230873,0.5182269864583916,0.5239091331729292,0.41616108389654244
,0.5243015483448259,0.5252783293864643,0.5162206980337488,0.5198446202845575,0.4528528361232064
,0.5017511447912423,0.5165887326018115,0.5100993528399562,0.5156123497118165,0.3902402187909917
,0.5262019043040818,0.5219168944688319,0.5182612871876737,0.5057201287096927,0.33324150599224506
,0.5396545929032261,0.5405229046147795,0.5431581086648536,0.5321384786843824,0.4469200062047342
,0.5389653274671908,0.5335142361343964,0.5371055151503759,0.5348258928297887,0.33315768585900685
,0.5369474215487423,0.540825689997807,0.543398445978571,0.5431058758346782,0.21559586020539506
,0.5433710326461629,0.5402372364625019,0.543706903948075,0.531617923006186,0.18000296948154948
,0.544346444964079,0.5480529492559814,0.5546980714215977,0.5425683513675353,0.2819783391398368
,0.5616166158023893,0.5563223618826991,0.555538200474461,0.5410063836045794,0.2343674812637725
,0.6026144246469671,0.59985457368645,0.5796637153462536,0.5646033930313327,0.7739534558044292
,0.6126199974928633,0.6261924059508533,0.6118138544055282,0.627987757696004,0.7940978870937695
,0.6056749293090241,0.6019555529525205,0.6057439014148666,0.6011157943746435,0.45053244950795285
,0.617092994240604,0.6141410903656996,0.6196669343086946,0.6110751131671708,0.32665958113955
,0.6069194027589386,0.6174523857877061,0.6110937209487826,0.6175413609876829,0.3075700568929154
,0.6055572216352171,0.6104434344252306,0.6162033907634048,0.6099499032658374,0.3895441028064156
,0.6340268123781474,0.6410839785309593,0.6259598108397628,0.6204803300646351,0.4868385780118835
,0.668601220411457,0.6666322637820489,0.6570301122117047,0.6552799607519569,0.29835929755661755
,0.6499012088798901,0.6880112546298096,0.6328184598351154,0.6877274725255034,0.42145964073362036
,0.5791389723089675,0.6265620521125252,0.5882370106672232,0.6159793090203732,0.5683508465450133
,0.5796771997160401,0.592005335387289,0.5223250254992922,0.57002822454663,0.7600321583096546
,0.524923785069783,0.5603394101596901,0.5346020550996439,0.5289139650152983,0.5013126283974946
,0.5551927418472783,0.5613477803218477,0.5522973993418936,0.5511504924796621,0.3622271724939122
,0.5294304276019081,0.5704912551335419,0.5333674144933597,0.5719763289541887,0.3758579105634067
,0.5194080844353577,0.5350605185467883,0.5162207385361796,0.5330791400118843,0.37224418951425464
,0.5420089566655177,0.5397666480839531,0.5354250787273149,0.5340868193429029,0.26820960450952314
,0.5432198369025859,0.5592638169023405,0.5409807222218622,0.5583389408248194,0.38190829310776175
,0.5202826119716591,0.5402374064016573,0.5302125947849676,0.5375131575004991,0.3053380902962607
,0.5082419948858934,0.5146892834113115,0.5073728686425466,0.5004966803372525,0.3649628265375564
,0.48469951383681564,0.5058148953166821,0.48940318771730273,0.5050650477142733,0.6437514007289796
,0.5064933078140573,0.501176011925184,0.4688957305352488,0.46569756317108824,0.41020218796102664
,0.518130017772597,0.5191266885363216,0.5104594352656106,0.5203820903352648,0.37785374971154884
,0.4865828891892652,0.5140842724770124,0.49406702623854437,0.5132609433017472,0.29521757585530395
,0.49398212289075427,0.5015794150642586,0.48192729676054524,0.46992991925729877,0.3387238026945617
,0.5212914597878071,0.5163029901051145,0.5002399381282304,0.4918305661876613,0.2933334117017506
,0.5393183979170736,0.5356655773889817,0.5352879102529094,0.5360350817405878,0.2618778623106093
,0.5334662920103432,0.5355982625173467,0.5407062173845498,0.5329447365042076,0.16402756762406462
,0.5450358681147287,0.5487084322887876,0.5410492336546318,0.5278390977526327,0.2746624770229337
,0.551627865848685,0.5518011064590016,0.5562069937872018,0.5537034549194538,0.20680190159260808
,0.526269038158236,0.5360017394234924,0.5314470425140468,0.5217928774533971,0.27986750285767875
,0.549677198927467,0.5446073848222263,0.5405691847738527,0.5286453336571658,0.18156233061880467
,0.5272106995486917,0.5410439850955989,0.531652704032965,0.5406703644621637,0.3227645004358391
,0.5401256338846063,0.5372119595996162,0.5445471835111635,0.5334151059332536,0.15755399562653122
,0.5393856369143041,0.5429265160624699,0.5477020942162104,0.5443653539423822,0.12338246947912175
,0.5528386935142152,0.5469605165263729,0.5499656173954152,0.5378490189967473,0.16690172932690134
,0.6028160364955824,0.6019553732459331,0.5798692980625142,0.5699608393266854,0.5239547974376595
,0.5806188611064959,0.6033673808420679,0.5824071894118269,0.6049617951820004,0.5804406230186953
,0.5812243275107989,0.587500878729025,0.5822014957065298,0.5762759918015536,0.2952004540597949
,0.5779954887837441,0.5751974442428542,0.5721190864583386,0.5609588321843109,0.19770128395577874
,0.5666278399572026,0.5775506595729307,0.5766458820231252,0.5781569921699949,0.2049450812020318
,0.5461792464968759,0.5699532918419979,0.5550408201588132,0.5692890155451666,0.21834991379048185
,0.5564709662246531,0.5602722915494411,0.5548352649950017,0.5440295514299999,0.22802091721202988
,0.5521659355411436,0.558456918413799,0.5604592922801581,0.5471869218696597,0.1399134352684966
,0.5446323815598075,0.5539525417457889,0.5477022108938017,0.5524270568410086,0.1706866683311437
,0.53985652018107,0.543935027556168,0.5455759487312126,0.545305904177611,0.12107077153621605
,0.5399238117498386,0.5439350403305336,0.5359737753680227,0.5293170820053046,0.1958907179679955
,0.5503497466143864,0.548842842186583,0.5473591923620305,0.5392596571790432,0.14586977571214532
,0.5140268617953933,0.5364050847523,0.5237652584998618,0.536303768619836,0.2778890410542324
,0.5417398955335195,0.5464897685801087,0.5313098222576996,0.5182995204807879,0.2834891459316186
,0.4982868907165736,0.5132774593901849,0.5005827984928346,0.50949880539411,0.39629724561420093
,0.49768142431227036,0.5044701339015766,0.4978392508188285,0.4963986585373069,0.22404252747345416
,0.508914752858965,0.5099159490079906,0.5075101433442764,0.5000936871050136,0.18509044269041158
,0.5392511589198431,0.5374808366772904,0.5323387083302995,0.5301904380703102,0.2633168597809279
,0.5666950263828949,0.5645749473828402,0.5633399524399921,0.5557859287098693,0.23303836994373572
,0.5657853810591426,0.5631337561527601,0.5596385912991187,0.559642915705054,0.2025533963636884
,0.5498161455026667,0.5819236089603733,0.5590889793070731,0.574313425000132,0.3049197562776296
,0.5474578914465555,0.5522909087379042,0.5458975817490743,0.5410020082598116,0.2627748399559331
,0.5711758037182746,0.5660296895552366,0.561768494533412,0.5520384955056702,0.19702612300451222
,0.5692892215020009,0.5720910115990985,0.5764027702927333,0.5683914804449588,0.17368758243058452
,0.569626205061225,0.5662992116133464,0.5715934809099608,0.5671802110652996,0.11853904574355996
,0.5766336756607894,0.5751889134025026,0.5735170992391346,0.5636806724137099,0.14307457870799956
,0.5705020468859787,0.5730338394691744,0.5790822441692737,0.5679203828143533,0.09985610025296814
,0.5613383546512235,0.5673094194536823,0.572486620961573,0.5615946242261162,0.10509766962141155
,0.5654485026429946,0.562190945483546,0.5643105985011119,0.5547303336303472,0.09945233253797907
,0.556689032964694,0.5602379044645579,0.5676085086503828,0.5617964619434211,0.09815235382522634
,0.5331732056854331,0.5524930199582733,0.5432868256935925,0.55197125662765,0.23705611425706358
,0.5420673636443474,0.540572459946282,0.5353169034020387,0.5299654196658885,0.20106175576090918
,0.5478621140030101,0.5466337269592947,0.5530428932556628,0.5410019637437596,0.10555024723106067
,0.5516354887217096,0.5516174789223375,0.5602570471251559,0.5478662041437118,0.02937640120813434
,0.5682111895417126,0.5750543350177253,0.5643106550439919,0.5505580728635935,0.34298355208769626
,0.5929398422049511,0.5918910990867986,0.5862963550535527,0.5777456195019544,0.23646554008659537
,0.5953655455444452,0.591217634298495,0.5923423987608446,0.5845424706412764,0.13750667302813774
,0.5944220967216941,0.593978716303062,0.6014113698428791,0.5946367393761555,0.11185822335561126
,0.5897729327497788,0.5877829063954894,0.5966708051624843,0.5884456401290107,0.11005097950725516
,0.5998801789503614,0.5992994176252442,0.6016864677586273,0.5864942012376261,0.13164897457055597
,0.6041251203658223,0.6020606558563958,0.6074576677659502,0.6003571848952636,0.12018376030917362
,0.5866060758661443,0.6085931967911816,0.5930981943242174,0.6014338031752834,0.20416667837933772
,0.5964435775047335,0.594584960868221,0.5872581903871659,0.5743134773921601,0.11784982958702485
,0.5908510698531433,0.5871094674833113,0.5900064580695934,0.5873016435688871,0.132231115617863
,0.5866060758661443,0.5910829442974025,0.5968082867138041,0.5884456812387734,0.11241250954156774
,0.6277082392138515,0.6217259128313346,0.6146029220217962,0.6001551520172387,0.31189216028760525
,0.6272366199455522,0.6248912296185238,0.6312983548460603,0.6208151030136683,0.1610284423689307
,0.6332334552966732,0.6330402448013039,0.6414666724523718,0.6308420983821887,0.15119286527114661
,0.6194878906587711,0.6298076493873901,0.6282753598460904,0.6312459999974789,0.40209540111128117
,0.6300665458415007,0.6244871146413881,0.6099309546338562,0.6047312741066737,0.2199146414606578
,0.6546604050810497,0.6655687901718164,0.6525280847182608,0.6490792040188763,0.3416920064981047
,0.6484614847374705,0.652234065181732,0.6602919015960642,0.6527805866954207,0.13551211162592913
,0.6552668703445768,0.6591708962265054,0.6624905003195263,0.6471277307064396,0.05043058760213341
,0.6870703377476866,0.6853013267770054,0.6790482006548566,0.6650955454952822,0.22818063545371864
,0.6748071853411416,0.6950668150233034,0.6847509220148672,0.6924178514496344,0.21939255447222572
,0.6670585611974367,0.676209801716248,0.6782927162950554,0.6757958514789659,0.15653972090451124
,0.6601183821666408,0.6677914242655386,0.6667502946120376,0.6657014758079869,0.1633488289841843
,0.63801736012074,0.6601809731681916,0.6326722901002518,0.6619327302909147,0.27626400377599475
,0.6487983631536184,0.6475872553181673,0.6441461732924313,0.6307748378415527,0.1596390214408323
,0.619083405244626,0.6429401540060952,0.6300614902963901,0.6229010960059007,0.3063832864698716
,0.6481918978900912,0.6468463678314805,0.6402299618571957,0.6272080973939924,0.19008336270019405
,0.6558060440393352,0.6535811865879757,0.656513185676453,0.6545975992795078,0.17878808864796847
,0.6351199323698705,0.6370135289294547,0.6446269871548198,0.6327935662055633,0.16658893712237816
,0.6339072121289688,0.6337809765268935,0.6333594066466539,0.6281502108716538,0.1450374520110571
,0.647989812897633,0.6456341143774325,0.6445584775453824,0.6298999422292051,0.13656778531619485
,0.6346485759592618,0.6426036132200025,0.646413545953132,0.6436284751823096,0.1406182399254205
,0.6227219339680978,0.6373502961547024,0.6343212054080962,0.6300344186404042,0.19524622291913324
,0.6273713607977038,0.6271810618760192,0.6339091399946672,0.6233049715647311,0.1419867058202094
,0.6556713557587218,0.652638432443248,0.6449708465584022,0.6292271952570095,0.1766447976190993
,0.6882834785608931,0.7009935695113615,0.6795981929945161,0.6638172374005586,0.2171018115626296
,0.7031070751590834,0.7022056452777703,0.6894228824288038,0.6805063864433806,0.20255722960148892
,0.7290487109209143,0.737495648477434,0.6998661651263915,0.7262005498965922,0.3128325812946684
,0.730665916575961,0.7321753015435571,0.7330508698621654,0.7297672609539438,0.16149354188872822
,0.7232539605622516,0.7321752556095401,0.7264551742380757,0.7286230936635824,0.2699823492176745
,0.689765785649174,0.7166180841392272,0.7009654697681106,0.7023104594388216,0.274524224912928
,0.6551996839188844,0.6812609186258967,0.656375891720887,0.677478329431,0.36371779089994455
,0.6698884870933851,0.67210157188387,0.6613224513132484,0.6634806308409423,0.18155210865133659
,0.6756161561694317,0.6783650856040704,0.686606333217122,0.6768054766988832,0.12294343597636782
,0.6685408682857176,0.6747280798673346,0.679735497357286,0.6770070534704791,0.13974707274795362
,0.6917871612891372,0.6857055944379133,0.6864685842382701,0.6806410900171994,0.1251863911880507
,0.6889188581703753,0.6872229836300409,0.6965887222061625,0.6890880965998679,0.10349205408136329
,0.689931596280343,0.6841209005333924,0.6901212184981681,0.6801921638262424,0.09225657853882598
,0.6838580064835953,0.6903258749842703,0.6965202017943994,0.6841683246808911,0.106253007494491
,0.6796741531954071,0.6843229800419501,0.6865429187042849,0.6832247323323289,0.09672715601098962
,0.6779198409689944,0.6802762376587135,0.6822082553507798,0.679315888048628,0.07432418100957773
,0.67953957005787,0.6744759661397594,0.6816580240805308,0.6688697512041434,0.06375747768863939
,0.6648284765512146,0.6777132167449875,0.6754650276039009,0.6765527372979536,0.1159692431220853
,0.6489702720832069,0.6521504911417545,0.6526207839656548,0.6479765226957821,0.1602870941783084
,0.6413449281963475,0.637177046309621,0.6384463353693902,0.6341601913216314,0.15757367291390728
,0.6424246424458551,0.6419659772204249,0.648010730161361,0.6411695780117741,0.13409406918892008
,0.6163093628936784,0.6352885654156122,0.625992107438669,0.626140038179346,0.1756146788475038
,0.6153645997824747,0.6149867339074551,0.5763815439148621,0.5974965411574293,0.3145225280663283
,0.6119230566122654,0.6072302451455958,0.602803846867357,0.6054493503757793,0.1938187251622162
,0.5825011324566451,0.6133004890766339,0.5911752177453159,0.6036969591513314,0.28877978074390875
,0.5843232619672076,0.6024414982811803,0.5957166229292158,0.5896111676979808,0.3305899276310258
,0.6283886200599479,0.6232154978398965,0.6066571793107458,0.5974292503290796,0.20728105631767418
,0.6103710396644633,0.628543799979539,0.6219324772905838,0.6288359752402934,0.17138406206165324
,0.5897216229285926,0.6082418963273779,0.600120212737672,0.6045730872300599,0.1987416246948423
,0.5766978129372721,0.5940104952724006,0.5779641804235515,0.5839498575303691,0.36533081736640716
,0.5854028185021006,0.582814095911489,0.5707392335582507,0.5787602579414493,0.3030064595167922
,0.551257394219691,0.5764740936675897,0.5613814519159772,0.5784233615271887,0.30456530955567407
,0.5831760458627789,0.583623560421266,0.579133935723079,0.5656180282237433,0.24105929226674938
,0.5756856005426855,0.5843654232173192,0.5836751672669841,0.5835454606371099,0.1961273565148815
,0.5890469198086112,0.5913800484270855,0.5961294921920512,0.5892742018566202,0.17334054663504328
,0.5827709821617147,0.5776205176025749,0.5816796564112987,0.5748511791043126,0.13520903029050063
,0.6027455906345277,0.5967084021242643,0.5903495671809139,0.5816583854292389,0.14619432317925674
,0.6134076768482227,0.6184266280003824,0.6199370383604011,0.6105714716676213,0.20452112510129328
,0.6079418140319166,0.6092538312831095,0.6035608166116514,0.5994511940055893,0.19610001275190442
,0.5793969934179646,0.5911776156202749,0.5896614293395133,0.5915655615134172,0.21985867618877009
,0.5757529972545303,0.5793742524494896,0.5852577251374361,0.571481430753123,0.38422740197708183
,0.5986967410561818,0.5958316184941072,0.5892486861301107,0.5743795679284809,0.1960481362670039
,0.5929608182486533,0.5983271329672926,0.6021845432941727,0.5945985024278098,0.15402256141549714
,0.5764278580891261,0.5892891458288391,0.5879412904241124,0.5911612590361074,0.1362961365307307
,0.5798018994044144,0.5809256083713837,0.5805788158543226,0.5690551856104024,0.1626539907455417
,0.5839857526926024,0.5797115391795057,0.5800283328006136,0.5745142801048152,0.15045535031832485
,0.5852003655088758,0.5871307331478729,0.5924825555834351,0.5832757945154639,0.1165899720965843
,0.5751457959894698,0.5724272440580113,0.579615581692534,0.5728968572084825,0.12899100747966913
,0.5903290344798057,0.5934708664518112,0.5953725529580323,0.583275869112869,0.21243267237239855
,0.596065009858872,0.5979225203395827,0.6045928695694276,0.5968226572463109,0.10194674814937667
,0.6156345020590825,0.6112771066315098,0.6085836431247819,0.5982378782842859,0.1366045843990799
,0.6177264812747147,0.6178195751373676,0.6263361853814227,0.6159632178550154,0.11493426891594245
,0.6291308776063884,0.6231479944778175,0.6228270011299002,0.6114476995338343,0.12335563681451804
,0.6457311819062225,0.6398075157200632,0.6460840326540079,0.6324752877824915,0.13709881652616146
,0.663546256736944,0.6576811526850418,0.6526207795149443,0.6382040440392684,0.18269415796670757
,0.6516693999923614,0.6563995466938213,0.6606023434715065,0.6565357209264115,0.1436802302804831
,0.6731959728414383,0.6686077033033438,0.6695474166094173,0.6559966584059037,0.14328796227889562
,0.6570007848142065,0.6709011955022436,0.6676899677697027,0.6728460777559712,0.13295431981622946
,0.6736684858258853,0.6709009982906636,0.681313719115102,0.6652975036470099,0.1383829511893387
,0.6713740536170283,0.6686751161107465,0.6788365349198737,0.6685324156654452,0.12707566632533812
,0.67596270774859,0.674070934488811,0.6792493399970464,0.6632080083057131,0.1509485602486596
,0.6642886719979989,0.6744758104023503,0.6687219352222398,0.6733851517508875,0.1523492253409729
,0.6669204031953087,0.6624700724424538,0.6652127300298254,0.6554576155014694,0.08599536791544184
,0.6563931629768412,0.6651677703225041,0.6659694488421936,0.6600403580398322,0.12616616676986592
,0.6724539781526883,0.6717104461952302,0.6711302767677254,0.6541097617307322,0.11106576532764854
,0.6751530009187665,0.6713055863072764,0.6807631597486747,0.6721044328457894,0.08103260270969025
,0.6729260705648304,0.6736662653825121,0.6845475831613077,0.6733174859069974,0.07876000379234992
,0.6674602077485243,0.6710359135123524,0.6774604806582012,0.6685998580816301,0.18543722293676612
,0.6667852943423904,0.6848626726315254,0.6731254856123642,0.6831574702724539,0.29619454039606546
,0.6531542305144711,0.6611885190446706,0.6636301474909514,0.651548576656171,0.1907511127250462
,0.6604421176982636,0.6646284180037599,0.6688595102397474,0.6533008443717625,0.10206430077525956
,0.6287934209033215,0.647226880077441,0.6335609976208552,0.6475722093705731,0.2616026358365313
,0.6304804941325038,0.6402122394548458,0.642299627247704,0.6341602535189625,0.1247207805698798
,0.64154717090342,0.6354906584562897,0.6365194755462845,0.6253310743937341,0.1097133990316219
,0.6462115806213845,0.6471793070004671,0.6542029261219483,0.6467787159462577,0.11187278965925328
,0.6234993093019896,0.6355585931973621,0.6358000276194018,0.6370571375258549,0.1351223991162087
,0.617145302921014,0.6134656978514219,0.607954361567619,0.597158089041525,0.23241406328062286
,0.5959200701283289,0.6024529903570225,0.6043702330143171,0.5964829301722204,0.19671256415242894
,0.6107912965400384,0.6126550115168897,0.6182242302927454,0.6044493180586021,0.18058485497966975
,0.6275549931802886,0.6244107804300176,0.6291831858433747,0.6157235745600038,0.11939794656006518
,0.6195787342766087,0.6179248639194912,0.6244963594983147,0.6195717636599462,0.09978863526767882
,0.6099799599925337,0.6183300566106643,0.6218081293077137,0.6178162988448782,0.0719294295809939
,0.6088985634538071,0.604344762183909,0.6085746863221111,0.5948627140842391,0.1467263765859702
,0.6266086529229421,0.6232622313571555,0.6240138216407882,0.6088374744171562,0.10646485777026689
,0.6139006401609909,0.6251539750066744,0.6247720047131168,0.6263228033208836,0.11269591358962021
,0.625189116251153,0.6247485833868152,0.6298035071283637,0.6141032960456796,0.07129055661423904
,0.6238372917204376,0.6273160606101955,0.6324227067375902,0.6263228435159413,0.09407685539570386
,0.6234993093019896,0.621032724600046,0.6331119628769545,0.6205169113441543,0.05463641611687388
,0.612886692905647,0.622721727896013,0.6238760029370479,0.6170063065296837,0.1518721150094004
,0.6083577600413677,0.6102902597952333,0.6202229773100845,0.6111328139880098,0.09229209987577754
,0.6061271496797644,0.6072499910036616,0.616018627108054,0.6078248580229548,0.08290322275634841
,0.6113995492358609,0.6065067247903467,0.6167767278006695,0.602423881984593,0.06154391063342722
,0.6011250729725807,0.6038718813565886,0.6104356878997466,0.6051244165734534,0.10486026442696546
,0.6170099837819434,0.6127224606757922,0.6153981585554774,0.6010061171167843,0.10215169859711164
,0.6170775907799406,0.6138034282716494,0.6221528121136076,0.6151834116576799,0.09164428268748813
,0.6227556323240202,0.628261828831625,0.6316644281879223,0.618086394010801,0.1001954695729083
,0.6253918846736066,0.6234648707835742,0.6338010964320747,0.6222045835796581,0.055408174660713724
,0.6184971274517296,0.6264376370782497,0.6298035017048,0.6209218639896308,0.09197343003996021
,0.6268790283433928,0.6213704788134228,0.6309062909446944,0.6176138585914466,0.04683322170093028
,0.6480366541380805,0.64231486542918,0.6375921231651956,0.6263228959043344,0.15770093640888483
,0.642358665165539,0.6427203725283184,0.6535827324575862,0.6406352932456345,0.07040482313313014
,0.645805833490325,0.6446794470474109,0.6471725824757798,0.6435380289404272,0.14468964956795577
,0.6568915411580337,0.6558948019907349,0.6553745276455227,0.6396899343106116,0.15722868151185965
,0.6479014927136243,0.6488683798342808,0.65944129524192,0.6458335795750277,0.18848643583249364
,0.6603389723405104,0.6549489054875833,0.6523418958161243,0.643065456766933,0.11363607904749663
,0.6716949502855936,0.6662317176886563,0.6689526109844526,0.6554198920754385,0.10116604538400227
,0.6698024800570528,0.6678534596034759,0.680049722966199,0.6664918964137025,0.06393406217665042
,0.6678421925443623,0.6700153507771918,0.6779819053134106,0.6710825439419652,0.0856475654723405
,0.665814508319827,0.6649483891651261,0.677155059208355,0.6643992363045641,0.09094433346511153
,0.6771026689807607,0.6741365245529375,0.6808767056893485,0.6640613132228731,0.06878208579757285
,0.6875801765241849,0.682514411639881,0.6877693069675914,0.67344545238875,0.07502975231406177
,0.6918387865395519,0.6887301697127176,0.6982458397150907,0.6826944581701749,0.07172115699383182
,0.6939341829051605,0.6881895971522176,0.6974876004937347,0.6855974236430293,0.044184198831577995
,0.7121176265033522,0.7062288556137313,0.711203801282083,0.6943738885804884,0.11156434179090403
,0.7260423549431007,0.7275109411377187,0.7271943957303886,0.7090238468746545,0.1865148738570882
,0.7432794057124076,0.7392668951975591,0.7450459696583221,0.7324501326533399,0.1781579043535615
,0.7342891469818457,0.7336592205840977,0.7313299020195885,0.719218048270263,0.1798544954040756
,0.7469293424596473,0.7444013987557209,0.7449767780134278,0.7271166132425163,0.1653272907876307
,0.7428059464402748,0.7489281270967301,0.7542816318491746,0.750475420342121,0.10504042660359032
,0.7505119876381182,0.756630342124632,0.7517315566472782,0.7357580796855838,0.1677199978227209
,0.7742380484982427,0.7708859285169023,0.7796459545149075,0.7632350278466609,0.23473444989587644
,0.7697092207770395,0.7737911487238216,0.7755795029727923,0.7709313641681289,0.18303557168014134
,0.7555815662002231,0.7721694838890423,0.7672395263250256,0.765665385111712,0.14836035808574238
,0.7289490352846758,0.7337268751889752,0.7382224130908385,0.7338679498607733,0.22038229647232233
,0.7539593136775187,0.7541980630501818,0.747113575578499,0.7319099775238014,0.15627880518488857
,0.7488895248292615,0.7476444116531407,0.758623915446275,0.7458846056092333,0.10170244312688963
,0.7583530325458039,0.76162978140713,0.7667570106005022,0.7486525962819923,0.10769430490748992
,0.770249971617941,0.7651431452438633,0.7744077640561706,0.7595219608235866,0.09264041341725228
,0.7731566519595161,0.7726425730390041,0.7797838942781017,0.7643827619258959,0.09516191724244029
,0.7581504218379647,0.7684538169350708,0.7649651736133745,0.770121211769086,0.1779202436099287
,0.7460507669149121,0.7533198869354569,0.7442188057581274,0.7410240645666105,0.21398487813242606
,0.7505119876381182,0.7504821422785466,0.7582793951433127,0.7402138299862975,0.05495227491163747
,0.7519993415940569,0.7489959977326859,0.7550401561929923,0.7381212380537772,0.09006754420553718
,0.7497009139483042,0.7531846405711283,0.7628973919669113,0.7514881983190013,0.07074649239575063
,0.7621386038613427,0.7605489755451698,0.7624149293615496,0.7477751336545267,0.07561879318940974
,0.7593671375157619,0.7588599084001442,0.769996696382548,0.7576317772645516,0.054105896005280665
,0.7601107093506551,0.7591977532454904,0.7692385313732817,0.7556739128617141,0.028626108795977448
,0.7553718057632022,0.7557547229864011,0.7670203752297999,0.7529009651440537,0.048377760985356774
,0.7550334553439876,0.752980647989252,0.7662612206439876,0.7518868773586759,0.03504294887406306
,0.7517160861467715,0.7598144623306764,0.7647423175844987,0.7535093335294869,0.08644513448403725
,0.7534766018146801,0.7531161586027406,0.7663303671840995,0.7508728900427663,0.03398190865087662
,0.7739886491214942,0.7688815855302324,0.7684700162108502,0.7518192539561659,0.09477476022458685
,0.7754100783686548,0.7715202033291257,0.7852436402605485,0.7706151655513255,0.061789493401847764
,0.7890850920024259,0.7833615825383595,0.7728188127292861,0.767708038758827,0.174029251693205
,0.7827892297425896,0.7866769614744995,0.7909040723572016,0.7791344377867645,0.1457494120452087
